3      0.02800000       0.67079190
  3  D  3
1      1.11600000       0.37252920
2      0.42670000       0.50142770
3      0.13780000       0.33412870
*****
OSECP1     76
NOTE Os ecp MBS-ECP1, P.J. Hay, J. Chem. Phys. 82,270
  1  S  3
1      0.35530000      -1.02981320
2      0.24370000       1.07663380
3      0.05830000       0.82493450
  2  P  3
1      0.51000000      -0.06002610
2      0.09800000       0.42709690
3      0.02900000       0.68600660
  3  D  3
1      1.18300000       0.40030320
2      0.44920000       0.50047580
3      0.14630000       0.30367040
*****
IRECP1     77
NOTE Ir ecp MBS-ECP1, P.J. Hay, J. Chem. Phys. 82,270
  1  S  3
1      0.38570000      -0.88515780
2      0.25000000       0.92766060
3      0.05980000       0.83005520
  2  P  3
1      0.51000000      -0.04886110
2      0.09800000       0.43778740
3      0.02900000       0.67369520
  3  D  3
1      1.24000000       0.43099340
2      0.46470000       0.49772050
3      0.15290000       0.27156360
*****
PTECP1     78
NOTE Pt ecp MBS-ECP1, P.J. Hay, J. Chem. Phys. 82,270
  1  S  3
1      0.37550000      -1.17809000
2      0.26510000       1.26830010
3      0.05800000       0.78955790
  2  P  3
1      0.60480000      -0.04473270
2      0.09960000       0.43758020
3      0.02900000       0.67304240
  3  D  3
1      1.24300000       0.50381630
2      0.42710000       0.49790020
3      0.13700000       0.19761290
*****
AUECP1     79
NOTE Au ecp MBS-ECP1, P.J. Hay, J. Chem. Phys. 82,270
  1  S  3
1      0.39920000      -1.11400550
2      0.28260000       1.18381780
3      0.05980000       0.81453080
  2  P  3
1      0.68380000      -0.03914620
2      0.09770000       0.42346590
3      0.02790000       0.68560380
  3  D  3
1      1.28700000       0.53804500
2      0.43350000       0.48699910
3      0.13960000       0.16826630
*****
HGECP1     80
NOTE Hg ecp MBS-ECP1, P.J. Hay, J. Chem. Phys. 82,270
  1  S  3
1      0.52750000      -0.49116760
2      0.23340000       0.60440700
3      0.06860000       0.76902600
  2  P  3
1      0.65030000      -0.06722710
2      0.13680000       0.49790230
3      0.04260000       0.61877610
  3  D  3
1      1.48400000       0.49767720
2      0.46050000       0.50100710
3      0.19230000       0.19433630
*****

NAECP1DZ     11
NOTE Na ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.49720000      -0.16911790
2      0.05600000       0.67497760
  1  S  1
3      0.02210000       0.41891180
  2  P  2
1      0.66970000      -0.02938500
2      0.06360000       0.43574190
  2  P  1
3      0.02040000       0.65511080
*****
MGECP1DZ     12
NOTE Mg ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.72500000      -0.20646010
2      0.11120000       0.59462310
  1  S  1
3      0.04040000       0.53082710
  2  P  2
1      1.24000000      -0.03643500
2      0.13460000       0.49461870
  2  P  1
3      0.04220000       0.60456770
*****
ALECP1DZ     13
NOTE Al ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.96150000      -0.24840690
2      0.18190000       0.61056390
  1  S  1
3      0.06570000       0.54438990
  2  P  2
1      1.92800000      -0.03375700
2      0.20130000       0.48144720
  2  P  1
3      0.05800000       0.62819820
*****
SIECP1DZ     14
NOTE Si ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      1.22200000      -0.27446200
2      0.25950000       0.61668900
  1  S  1
3      0.09310000       0.55808600
  2  P  2
1      2.58000000      -0.03978500
2      0.29840000       0.52199710
  2  P  1
3      0.08850000       0.58738210
*****
PECP1DZ     15
NOTE P ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      1.51600000      -0.28854480
2      0.33690000       0.63961170
  1  S  1
3      0.12110000       0.54617770
  2  P  2
1      3.70500000      -0.03630300
2      0.39340000       0.53351540
  2  P  1
3      0.11900000       0.57205040
*****
SECP1DZ     16
NOTE S ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      1.85000000      -0.29167000
2      0.40350000       0.69920800
  1  S  1
3      0.14380000       0.49014700
  2  P  2
1      4.94500000      -0.03443100
2      0.48700000       0.57370400
  2  P  1
3      0.13790000       0.54105300
*****
CLECP1DZ     17
NOTE Cl ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      2.23100000      -0.29589180
2      0.47200000       0.75731260
  1  S  1
3      0.16310000       0.43509980
  2  P  2
1      6.29600000      -0.03486500
2      0.63330000       0.55625490
  2  P  1
3      0.18190000       0.55658790
*****
ARECP1DZ     18
NOTE Ar ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      2.61300000      -0.29774000
2      0.57360000       0.73998510
  1  S  1
3      0.20140000       0.45534600
  2  P  2
1      7.86000000      -0.03197400
2      0.73870000       0.58261470
  2  P  1
3      0.20810000       0.53212870
*****
KECP1DZ     19
NOTE K ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.20990000      -0.28711280
2      0.05290000       0.42068470
  1  S  1
3      0.02090000       0.74935840
  2  P  2
1      0.27940000      -0.05080400
2      0.03760000       0.52396900
  2  P  1
3      0.01400000       0.55755600
*****
CAECP1DZ     20
NOTE Ca ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.23420000      -0.69759680
2      0.14470000       0.68971880
  1  S  1
3      0.03500000       0.88335780
  2  P  2
1      0.41190000      -0.07354300
2      0.07050000       0.57974030
  2  P  1
3      0.02630000       0.51234630
*****
GAECP1DZ     31
NOTE Ga ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.83060000      -0.41379390
2      0.33920000       0.49076990
  1  S  1
3      0.09180000       0.81224990
  2  P  2
1      1.67500000      -0.04080200
2      0.20300000       0.48741080
  2  P  1
3      0.05790000       0.62644380
*****
GEECP1DZ     32
NOTE Ge ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.89350000      -0.54731000
2      0.44240000       0.61615900
  1  S  1
3      0.11620000       0.81134290
  2  P  2
1      1.87700000      -0.05180200
2      0.26230000       0.53028980
  2  P  1
3      0.07980000       0.58003980
*****
ASECP1DZ     33
NOTE As ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.96350000      -0.68578320
2      0.54270000       0.75455120
  1  S  1
3      0.14070000       0.80698520
  2  P  2
1      2.08400000      -0.06138100
2      0.32240000       0.56032970
  2  P  1
3      0.10200000       0.54880370
*****
SEECP1DZ     34
NOTE Se ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      1.03300000      -0.90574120
2      0.65210000       0.98151110
  1  S  1
3      0.16600000       0.79227430
  2  P  2
1      2.36600000      -0.06557700
2      0.38330000       0.57606690
  2  P  1
3      0.11860000       0.53829190
*****
BRECP1DZ     35
NOTE Br ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      1.15900000      -0.86906990
2      0.71070000       0.96418990
  1  S  1
3      0.19050000       0.77375200
  2  P  2
1      2.69100000      -0.06733800
2      0.44460000       0.58998430
  2  P  1
3      0.13770000       0.52511530
*****
KRECP1DZ     36
NOTE Kr ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      1.22700000      -1.18593950
2      0.84570000       1.28115450
  1  S  1
3      0.21670000       0.76787970
  2  P  2
1      2.92000000      -0.07596600
2      0.51690000       0.59958300
  2  P  1
3      0.16140000       0.51823100
*****
RBECP1DZ     37
NOTE Rb ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.17560000      -0.29124520
2      0.03660000       0.66313440
  1  S  1
3      0.01550000       0.50887430
  2  P  2
1      0.19470000      -0.06590500
2      0.03180000       0.55010100
  2  P  1
3      0.01240000       0.53376300
*****
SRECP1DZ     38
NOTE Sr ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.18650000      -0.71231870
2      0.10990000       0.73271070
  1  S  1
3      0.02920000       0.84700970
  2  P  2
1      0.27350000      -0.09894900
2      0.05700000       0.59598090
  2  P  1
3      0.02220000       0.50393490
*****
INECP1DZ     49
NOTE In ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.49150000      -1.08155610
2      0.34040000       1.14188610
  1  S  1
3      0.07740000       0.81341810
  2  P  2
1      0.97550000      -0.06105000
2      0.15500000       0.51855380
  2  P  1
3      0.04740000       0.59458770
*****
SNECP1DZ     50
NOTE Sn ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.54180000      -1.21166400
2      0.37840000       1.30115700
  1  S  1
3      0.09260000       0.77588700
  2  P  2
1      1.04700000      -0.07631400
2      0.19320000       0.56815080
  2  P  1
3      0.06300000       0.54452280
*****
SBECP1DZ     51
NOTE Sb ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.58630000      -1.45964450
2      0.42930000       1.56892160
  1  S  1
3      0.10780000       0.75299030
  2  P  2
1      1.11100000      -0.09946700
2      0.23650000       0.59248680
  2  P  1
3      0.08000000       0.52678980
*****
TEECP1DZ     52
NOTE Te ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.69380000      -0.95445190
2      0.40380000       1.15491880
  1  S  1
3      0.11650000       0.65374190
  2  P  2
1      1.23100000      -0.10790690
2      0.27560000       0.61020760
  2  P  1
3      0.09110000       0.51716960
*****
IECP1DZ     53
NOTE I ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.72420000      -1.17376080
2      0.46530000       1.37497070
  1  S  1
3      0.13360000       0.65310290
  2  P  2
1      1.29000000      -0.11893210
2      0.31800000       0.62725640
  2  P  1
3      0.10530000       0.50821930
*****
XEECP1DZ     54
NOTE Xe ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.76460000      -1.51436580
2      0.53220000       1.72702770
  1  S  1
3      0.14910000       0.63380890
  2  P  2
1      1.21100000      -0.14052200
2      0.38080000       0.62129780
  2  P  1
3      0.12590000       0.53662580
*****
CSECP1DZ     55
NOTE Cs ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.12060000      -0.40335690
2      0.03930000       0.57436880
  1  S  1
3      0.01510000       0.69385670
  2  P  2
1      0.14580000      -0.08683700
2      0.02790000       0.55111620
  2  P  1
3      0.01130000       0.53766420
*****
BAECP1DZ     56
NOTE Ba ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.12970000      -0.93309260
2      0.08230000       1.00016760
  1  S  1
3      0.02310000       0.79283270
  2  P  2
1      0.18040000      -0.14065490
2      0.04760000       0.60398050
  2  P  1
3      0.01920000       0.51756360
*****
TLECP1DZ     81
NOTE Tl ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.51690000      -0.89604390
2      0.30250000       1.06737990
  1  S  1
3      0.08120000       0.69465590
  2  P  2
1      0.79120000      -0.07098600
2      0.14940000       0.53267500
  2  P  1
3      0.04510000       0.58878800
*****
PBECP1DZ     82
NOTE Pb ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.51350000      -1.64660690
2      0.37560000       1.82869000
  1  S  1
3      0.09440000       0.67599340
  2  P  2
1      0.87480000      -0.09513990
2      0.18430000       0.57178060
  2  P  1
3      0.05980000       0.55100270
*****
BIECP1DZ     83
NOTE Bi ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,284
  1  S  2
1      0.57440000      -1.36042240
2      0.38510000       1.58627440
  1  S  1
3      0.10500000       0.62660920
  2  P  2
1      0.91050000      -0.11886600
2      0.21940000       0.60646400
  2  P  1
3      0.07450000       0.52410600
*****
SCECP1DZ     21
NOTE Sc ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.30770000      -0.30024440
2      0.07610000       0.58328490
  1  S  1
3      0.02840000       0.61086320
  2  P  2
1      0.04700000       0.75752770
2      0.01400000       0.32568540
  3  D  5
1     15.13000000       0.03147050
2      4.20500000       0.14492960
3      1.30300000       0.35541220
4      0.36830000       0.51592880
5      0.08120000       0.37168040
*****
TIECP1DZ     22
NOTE Ti ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.35600000      -0.29197510
2      0.08720000       0.55379240
  1  S  1
3      0.03140000       0.63533890
  2  P  2
1      0.05300000       0.70075890
2      0.01600000       0.38944700
  3  D  5
1     20.21000000       0.02901780
2      5.49500000       0.14566640
3      1.69900000       0.37529200
4      0.48400000       0.51509360
5      0.11570000       0.33345620
*****
VECP1DZ     23
NOTE V ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.40640000      -0.28495610
2      0.09750000       0.54473200
  1  S  1
3      0.03420000       0.64035820
  2  P  2
1      0.05900000       0.64662820
2      0.01800000       0.44757280
  3  D  5
1     25.70000000       0.02636490
2      6.53000000       0.14851170
3      2.07800000       0.37151610
4      0.62430000       0.50337710
5      0.15420000       0.33537270
*****
CRECP1DZ     24
NOTE Cr ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.45960000      -0.27228990
2      0.10520000       0.53676820
  1  S  1
3      0.03640000       0.63940250
  2  P  2
1      0.06300000       0.60257970
2      0.01900000       0.49592980
  3  D  5
1     28.95000000       0.02714270
2      7.70800000       0.14765320
3      2.49500000       0.37224350
4      0.76550000       0.50274510
5      0.18890000       0.32970450
*****
MNECP1DZ     25
NOTE Mn ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.50970000      -0.26003820
2      0.11150000       0.52664430
  1  S  1
3      0.03800000       0.64123560
  2  P  2
1      0.06900000       0.54106640
2      0.02100000       0.55717440
  3  D  5
1     32.27000000       0.02778610
2      8.87500000       0.14738570
3      2.89000000       0.37673500
4      0.87610000       0.50380890
5      0.21200000       0.32744700
*****
FEECP1DZ     26
NOTE Fe ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.57360000      -0.22478840
2      0.10210000       0.59277030
  1  S  1
3      0.03630000       0.54986730
  2  P  2
1      0.07400000       0.51717340
2      0.02200000       0.58407880
  3  D  5
1     37.08000000       0.02727700
2     10.10000000       0.15211080
3      3.22000000       0.39040700
4      0.96280000       0.50469130
5      0.22620000       0.31375330
*****
COECP1DZ     27
NOTE Co ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.62520000      -0.21464400
2      0.10700000       0.57147460
  1  S  1
3      0.03750000       0.56492930
  2  P  2
1      0.08000000       0.50519900
2      0.02300000       0.60050870
  3  D  5
1     39.25000000       0.03006740
2     10.78000000       0.16188840
3      3.49600000       0.39343890
4      1.06600000       0.49019220
5      0.26600000       0.30696110
*****
NIECP1DZ     28
NOTE Ni ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.67780000      -0.20674320
2      0.11160000       0.56216070
  1  S  1
3      0.03870000       0.56953100
  2  P  2
1      0.08400000       0.49311060
2      0.02400000       0.61297360
  3  D  5
1     42.72000000       0.03133620
2     11.76000000       0.16855540
3      3.81700000       0.39961970
4      1.16900000       0.48683140
5      0.28360000       0.30051520
*****
CUECP1DZ     29
NOTE Cu ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.73070000      -0.19797380
2      0.11530000       0.54963030
  1  S  1
3      0.03960000       0.57682650
  2  P  2
1      0.08600000       0.47036230
2      0.02400000       0.63774520
  3  D  5
1     41.34000000       0.03952470
2     11.42000000       0.19437440
3      3.83900000       0.40050190
4      1.23000000       0.46388200
5      0.31020000       0.28702090
*****
ZNECP1DZ     30
NOTE Zn ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.79970000      -0.25176370
2      0.17520000       0.50997340
  1  S  1
3      0.05560000       0.65813270
  2  P  2
1      0.12020000       0.61301400
2      0.03510000       0.48980070
  3  D  5
1     68.85000000       0.02143350
2     18.32000000       0.13689160
3      5.92200000       0.37043520
4      1.92700000       0.48342320
5      0.55280000       0.33151500
*****
YECP1DZ     39
NOTE Y ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.20810000      -0.58967950
2      0.10580000       0.66603330
  1  S  1
3      0.03180000       0.79631080
  2  P  2
1      0.28960000      -0.07686970
2      0.06290000       0.54727310
  2  P  1
3      0.02230000       0.55806300
  3  D  4
1      1.52300000       0.09267890
2      0.56340000       0.37047720
3      0.18430000       0.50065760
4      0.05690000       0.32036060
*****
ZRECP1DZ     40
NOTE Zr ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.25370000      -0.45136440
2      0.10010000       0.61345600
  1  S  1
3      0.03340000       0.71826520
  2  P  2
1      0.29720000      -0.07270950
2      0.07240000       0.51303090
  2  P  1
3      0.02430000       0.59978190
  3  D  4
1      2.26900000       0.05959740
2      0.78550000       0.38255470
3      0.26150000       0.51402340
4      0.08020000       0.30854500
*****
NBECP1DZ     41
NOTE Nb ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.25680000      -0.69946600
2      0.14540000       0.78088290
  1  S  1
3      0.03920000       0.79508380
  2  P  2
1      0.41060000      -0.05870330
2      0.07520000       0.50754890
  2  P  1
3      0.02470000       0.59710670
  3  D  4
1      3.46600000       0.04167430
2      0.99380000       0.38792630
3      0.33500000       0.52302230
4      0.10240000       0.30198700
*****
MOECP1DZ     42
NOTE Mo ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.27680000      -0.88125950
2      0.16810000       0.96914610
  1  S  1
3      0.04230000       0.77472970
  2  P  2
1      0.49950000      -0.05096380
2      0.07800000       0.48837740
  2  P  1
3      0.02470000       0.61576570
  3  D  4
1      2.99300000       0.05763680
2      1.06300000       0.41284840
3      0.37210000       0.50714590
4      0.11780000       0.26528480
*****
TCECP1DZ     43
NOTE Tc ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.30760000      -0.69870100
2      0.17060000       0.81838120
  1  S  1
3      0.04350000       0.76357440
  2  P  2
1      0.47670000      -0.04299190
2      0.08950000       0.45967790
  2  P  1
3      0.02460000       0.66209620
  3  D  4
1      4.63200000       0.04206410
2      1.27900000       0.41483490
3      0.44250000       0.51607470
4      0.13640000       0.27258910
*****
RUECP1DZ     44
NOTE Ru ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.38160000      -0.39512380
2      0.13620000       0.57064210
  1  S  1
3      0.04170000       0.71665900
  2  P  2
1      0.57250000      -0.03856340
2      0.08300000       0.45022260
  2  P  1
3      0.02500000       0.65445730
  3  D  4
1      4.19500000       0.05063080
2      1.37700000       0.43055100
3      0.48280000       0.50549390
4      0.15010000       0.25405780
*****
RHECP1DZ     45
NOTE Rh ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.41110000      -0.37888320
2      0.14380000       0.54356540
  1  S  1
3      0.04280000       0.73064080
  2  P  2
1      0.65950000      -0.03700460
2      0.08690000       0.45236390
  2  P  1
3      0.02570000       0.65382250
  3  D  4
1      3.66900000       0.07309560
2      1.42300000       0.44605670
3      0.50910000       0.48575810
4      0.16100000       0.23206240
*****
PDECP1DZ     46
NOTE Pd ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.44160000      -0.35945740
2      0.14960000       0.51675610
  1  S  1
3      0.04360000       0.74144990
  2  P  2
1      0.73680000       0.03445780
2      0.08990000       0.43970640
  2  P  1
3      0.02620000       0.65256270
  3  D  4
1      6.09100000       0.04472930
2      1.71900000       0.44258140
3      0.60560000       0.50510350
4      0.18830000       0.24501320
*****
AGECP1DZ     47
NOTE Ag ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.55230000      -0.24421930
2      0.09970000       0.64158120
  1  S  1
3      0.03470000       0.51254800
  2  P  2
1      0.90850000      -0.01873180
2      0.08330000       0.45165350
  2  P  1
3      0.02520000       0.64671390
  3  D  4
1      3.39100000       0.11998770
2      1.59900000       0.42049470
3      0.62820000       0.45341210
4      0.21080000       0.23014870
*****
CDECP1DZ     48
NOTE Cd ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.50950000      -0.41406270
2      0.19240000       0.58632910
  1  S  1
3      0.05440000       0.72445150
  2  P  2
1      0.82700000      -0.05440150
2      0.12870000       0.52075030
  2  P  1
3      0.04050000       0.58656680
  3  D  4
1      5.14800000       0.06296040
2      1.96600000       0.46014870
3      0.73600000       0.48507340
4      0.24790000       0.20157230
*****
LAECP1DZ     57
NOTE La ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.14130000      -0.81713030
2      0.07920000       0.96619940
  1  S  1
3      0.02390000       0.70985600
  2  P  2
1      0.21250000      -0.10824070
2      0.04830000       0.59967200
  2  P  1
3      0.01790000       0.51313900
  3  D  2
1      0.45240000       0.36824270
2      0.16020000       0.53358780
  3  D  1
3      0.05310000       0.30513380
*****
HFECP1DZ     72
NOTE Hf ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.24570000      -1.09785400
2      0.16560000       1.18733770
  1  S  1
3      0.04240000       0.77540170
  2  P  2
1      0.34270000      -0.08393490
2      0.08040000       0.52323110
  2  P  1
3      0.02740000       0.59093150
  3  D  2
1      0.82260000       0.36199630
2      0.25850000       0.53646350
  3  D  1
3      0.07620000       0.35029470
*****
TAECP1DZ     73
NOTE Ta ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.30840000      -0.69403720
2      0.16710000       0.78240800
  1  S  1
3      0.04820000       0.77702930
  2  P  2
1      0.43600000      -0.07373340
2      0.08400000       0.51720720
  2  P  1
3      0.02800000       0.59109880
  3  D  2
1      0.89480000       0.38847740
2      0.29890000       0.52249110
  3  D  1
3      0.09350000       0.31908900
*****
WECP1DZ     74
NOTE W ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.33130000      -0.76529660
2      0.18830000       0.85883690
  1  S  1
3      0.05180000       0.77133270
  2  P  2
1      0.40100000      -0.06791810
2      0.09000000       0.48563000
  2  P  1
3      0.02800000       0.63184300
  3  D  2
1      0.95190000       0.42257000
2      0.32700000       0.51532730
  3  D  1
3      0.10540000       0.27889190
*****
REECP1DZ     75
NOTE Re ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.33140000      -1.10745610
2      0.23140000       1.15223570
  1  S  1
3      0.05660000       0.82172590
  2  P  2
1      0.49600000      -0.05399860
2      0.08900000       0.43251210
  2  P  1
3      0.02800000       0.67079190
  3  D  2
1      1.11600000       0.37252920
2      0.42670000       0.50142770
  3  D  1
3      0.13780000       0.33412870
*****
OSECP1DZ     76
NOTE Os ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.35530000      -1.02981320
2      0.24370000       1.07663380
  1  S  1
3      0.05830000       0.82493450
  2  P  2
1      0.51000000      -0.06002610
2      0.09800000       0.42709690
  2  P  1
3      0.02900000       0.68600660
  3  D  2
1      1.18300000       0.40030320
2      0.44920000       0.50047580
  3  D  1
3      0.14630000       0.30367040
*****
IRECP1DZ     77
NOTE Ir ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.38570000      -0.88515780
2      0.25000000       0.92766060
  1  S  1
3      0.05980000       0.83005520
  2  P  2
1      0.51000000      -0.04886110
2      0.09800000       0.43778740
  2  P  1
3      0.02900000       0.67369520
  3  D  2
1      1.24000000       0.43099340
2      0.46470000       0.49772050
  3  D  1
3      0.15290000       0.27156360
*****
PTECP1DZ     78
NOTE Pt ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.37550000      -1.17809000
2      0.26510000       1.26830010
  1  S  1
3      0.05800000       0.78955790
  2  P  2
1      0.60480000      -0.04473270
2      0.09960000       0.43758020
  2  P  1
3      0.02900000       0.67304240
  3  D  2
1      1.24300000       0.50381630
2      0.42710000       0.49790020
  3  D  1
3      0.13700000       0.19761290
*****
AUECP1DZ     79
NOTE Au ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.39920000      -1.11400550
2      0.28260000       1.18381780
  1  S  1
3      0.05980000       0.81453080
  2  P  2
1      0.68380000      -0.03914620
2      0.09770000       0.42346590
  2  P  1
3      0.02790000       0.68560380
  3  D  2
1      1.28700000       0.53804500
2      0.43350000       0.48699910
  3  D  1
3      0.13960000       0.16826630
*****
HGECP1DZ     80
NOTE Hg ecp MBS-ECP1DZ, P.J. Hay, J. Chem. Phys. 82,270
  1  S  2
1      0.52750000      -0.49116760
2      0.23340000       0.60440700
  1  S  1
3      0.06860000       0.76902600
  2  P  2
1      0.65030000      -0.06722710
2      0.13680000       0.49790230
  2  P  1
3      0.04260000       0.61877610
  3  D  2
1      1.48400000       0.49767720
2      0.46050000       0.50100710
  3  D  1
3      0.19230000       0.19433630
*****

CAECP2     20
NOTE Ca ecp MBS-ECP2, P.J. Hay, J. Chem. Phys. 82,299
  1  S  3
1      3.48400000      -0.33373700
2      0.85510000       0.75898310
3      0.31920000       0.46061090
  2  S  5
1      3.48400000       0.09741020
2      0.85510000      -0.25563900
3      0.31920000      -0.44808940
4      0.14470000       0.38317800
5      0.03500000       0.91741400
  3  P  3
1      9.42000000      -0.04369430
2      1.15000000       0.60347470
3      0.36880000       0.49611070
  4  P  2
1      0.07050000       0.56791610
2      0.02630000       0.50189660
*****
SCECP2     21
NOTE Sc ecp MBS-ECP2, P.J. Hay, J. Chem. Phys. 82,299
  1  S  3
1      3.71700000      -0.39262920
2      1.09700000       0.71473390
3      0.41640000       0.55094000
  2  S  5
1      3.71700000       0.10399550
2      1.09700000      -0.21514550
3      0.41640000      -0.32835380
4      0.07610000       0.53289470
5      0.02840000       0.62744100
  3  P  3
1     10.40000000      -0.04926150
2      1.31100000       0.60719650
3      0.42660000       0.49175820
  4  P  2
1      0.04700000       0.75752770
2      0.01400000       0.32568540
  5  D  5
1     15.13000000       0.03131240
2      4.20500000       0.14351060
3      1.30300000       0.35235010
4      0.36800000       0.51502350
5      0.08120000       0.37776840
*****
TIECP2     22
NOTE Ti ecp MBS-ECP2, P.J. Hay, J. Chem. Phys. 82,299
  1  S  3
1      4.37200000      -0.36370980
2      1.09800000       0.81845330
3      0.41780000       0.41845260
  2  S  5
1      4.37200000       0.09623450
2      1.09800000      -0.26185460
3      0.41780000      -0.27680100
4      0.08720000       0.53783820
5      0.03140000       0.63088150
  3  P  3
1     12.52000000      -0.04569080
2      1.49100000       0.62033130
3      0.48590000       0.47653290
  4  P  2
1      0.05300000       0.70075890
2      0.01600000       0.38944700
  5  D  5
1     20.21000000       0.02872610
2      5.49500000       0.14376460
3      1.69900000       0.37041100
4      0.48400000       0.51404030
5      0.11570000       0.34266000
*****
VECP2     23
NOTE V ecp MBS-ECP2, P.J. Hay, J. Chem. Phys. 82,299
  1  S  3
